8959.412437061708,9260.0,9032.303314208923,360.85250854467995,8113.313369750927,615.5667114255539,877.5830078122872,2051.5019226074587,1146.4718627927705,2941.9277954101804,7838.196258545104,5442.035751342762,7559.428100586103,4578.241043090821,7281.519012451323,3723.0370330810683,2255.101470947131,6384.220581054662,2530.433349609256,7223.317031860315,1205.3181457520022,2804.4766235350535,6182.768707275478,381.4701843262319,-435.07568359367724,3348.267822265553
5204.624191467703,0.0,29.681091308333635,4153.431015014655,8944.248657226808,4178.129272460945,3258.4950256347856,600.9625244138333,2347.8810119629234,885.3146362302559,1445.642929077194,1168.8076782224598,551.5660095215426,1451.0121154783355,1732.3574829099925,9594.34974670403
9260.0,1553.9866760431978,9068.813781738218,1607.3628234861571,7402.218322754063,8208.240585327098,7361.197738647422,2114.214019775248,6527.470474243137,2376.6598510740914,5707.488327026352,2644.2601013182475,6343.844299316503,4900.177459716793,6072.8077697754725,4101.457290649422,3310.468750000019,3457.36968994134,3725.8290100097147,6732.788162231415,5267.000274658239,1751.2570190430106,5001.118164062521,982.3895263672403,220.39459228521991,4523.04580688476,4474.508361816397,-534.7277832030504
7193.246167871996,0.0,8978.396682739196,7301.277618408355,1724.6258544920224,8385.638504028268,7771.188812256038,1456.5960693359825,7231.692962646447,8008.721618652536,8247.543029785362,2589.494400024443,772.3469543454839,6119.841842651346,8728.622131347889,3680.51307678224,8970.020751953372,4210.98869323731,9210.130767822526,4734.376983642576,-188.52264404324262,4008.677749633798,-425.1963806155218,3498.1755065918132,2994.116287231469,9920.151977539363,10152.959899902658,6763.929443359344
6116.657608031324,0.0,9116.062622070567,5634.467391967759,4713.115005493163,428.71902465796484,8546.928863525613,3800.997619628918,996.5641784665913,6362.314300537084,2002.9644775391007,1278.768615722467,1116.4044189453634,1560.1139831541223,7419.829254150549,237.7907562256496,-633.0912780760973,2118.938903808452
9260.0,2397.004703339251,9101.458435058847,1877.9698181152744,8813.670043945549,941.5837097168496,8526.74072265647,13.788299560612359,8241.100006103721,-905.6311798094921
2035.2125772396457,0.0,2209.141235351425,597.9557800293544,6799.1513061524665,7830.464630126908,7011.9858551025045,2718.1401062010636,6279.414062500093,6206.822662353493,5414.760284423817,3247.756652831953,3517.0750427245466,4626.134185791016,5474.4656372070785,3860.917739868175,3095.271759033225,4052.275543212859,4942.701416015642,2337.142639160189,4678.537445068361,1586.1008453369577,4843.9083862304815,8417.853622436469,4155.363922119113,104.84970092779986,3896.3543701171457,-625.7891845702379
9260.0,8205.519563060872,9114.77401733392,8265.153961181848,8495.814208984595,692.4534606934155,8030.413131713818,8727.76306152367,298.99948120092563,7503.373794555623,6986.643295288052,9195.097045898698,6479.792098998997,9430.052642822538,-405.4377746584894,5983.249740600567,9901.68197631866,3763.4133148193487,5019.158630371088,10137.49664306672
9260.0,6601.522575538051,8674.715499877871,6820.628051757937,7057.301788330216,1200.8080291748533,7454.406814575155,7296.552734375151,7537.521820068525,2399.639968872102,1479.7909545896646,6277.051620483375,5704.481582641586,8023.755340576365,5142.435150146477,8268.590240478723,747.863464355248,4587.905578613282,4040.0337982177825,8753.964691162344,8994.074707031497,5761.394958496077,9232.466583252215,6296.380691528296,2434.647064209016,9469.140319824493,9704.095916748336,7348.3116912841415,-676.9038391116298,1394.7430419922348,883.5964965820858,10167.564086914377
4677.000827449902,0.0,4754.994659423835,238.2202911377576,8309.181289672799,4996.393280029319,7608.18031311031,5241.228179931675,5489.4993591309085,2341.0084533691734,6241.400222778297,5740.347747802797,5994.202880859452,3684.3788909912246,4920.580368041989,6249.346618652436,4272.84172058106,6503.201751709091,6755.3387451173085,5628.024368286118,7005.757598877088,6262.017898559547,7254.45831298843,6889.568405151334,1749.3241119385184,7501.440887451336,7746.705322265802,8125.555114746043,7990.251617431832,8734.420852661075,8232.079772949424,9337.273101806573,788.6692810056411,-674.5413970946502
7715.358100651304,0.0,15.50643920872244,1600.9197998047307,6727.633743286103,283.96575927709637,559.7271728513315,3448.9937591552907,841.5020751950979,4351.231842041019,1123.7065124509736,5243.805389404288,7854.948120117369,3132.211761474631,2256.604843139683,1685.1086425779577,1389.159088134813,1963.8768005369584,7018.2141113282605,529.4449615479098,-322.5375366210228,2517.976837158084
9260.0,4428.979741132609,9049.914245605407,4496.8441772460865,4521.327667236322,8325.2888488769,4275.633697509745,7612.260894775348,5233.496551513706,2348.740081787142,3774.366455078077,6221.856384277321,3519.2227172850935,5544.479827880847,3262.3608398436727,4877.626876831052,4218.29078674317,6253.212432861421,6507.067565918076,5694.172744750961,6759.204559326293,6339.763717651343,2250.3765869139274,2281.0883331299165,2001.6758728025848,1648.5981750488718,7505.30670166032,8237.878494262644,1510.287933349432,401.8730926514272,1267.6007080076215,-212.57659912102463,8233.368377685752,10081.22756958
8014.811227519074,9260.0,7946.868591308781,9013.618545532165,1564.8388671873272,1120.6997680664563,1822.9893493650761,1981.4877319336315,2087.1533203123563,2828.530578613307,5598.171691894518,2357.3307800291686,2630.944519042856,4482.4547576904315,2903.6991882323246,5294.705276489248,6084.834747314535,3160.9906005859584,3445.3427124022774,6895.79666137692,1574.932937622114,3713.8020324706513,5278.597717285193,792.749862670953,4247.284393310526,9242.131118774349,4748.551635742194,-750.3543090819549
4024.2163972525204,0.0,5002.836303710958,8540.056304931584,4757.142333984381,7804.4777679442905,4507.1530151367115,7080.7114410400045,4253.727416992166,6368.972091674779,3997.2950744628542,5669.259719848618,3738.715057372996,4981.1447906494095,3480.564575195247,4300.7614898681695,6035.867767334064,5632.319717407212,2969.4180297850617,2961.4716339111574,2301.920776367221,6543.578033447375,2465.1440429686268,1648.8129425049265,2215.584259033066,1002.1481323242715,1967.7426147459423,361.71157836920247,1722.4781799314756,-272.7114868163353,7781.068115234554,10161.335830688398
6443.761641617605,9260.0,6443.496398925884,9259.097747802669,3061.7680358885837,804.9916076660702,7663.590316772417,3312.186889648363,6885.058288574186,3567.7601623534556,3827.628784179642,3141.0172271728725,5365.7933044433485,4091.3632202148137,4356.386260986314,4637.087326049804,4639.879302978516,3887.763671875011,3159.7019958496303,4882.566528320327,4116.705780029268,2438.94241333011,1725.0553894043387,5402.3037719727,5659.59518432623,8242.173843383738,5915.168457031323,8942.745285034118,6169.023590087978,9637.088470458913
979.5965133172504,0.0,8460.592346191352,1203.600006103321,1460.4618835447418,1677.5917816162532,1723.7667846678032,2541.8160247803035,7266.914825439602,5867.704849243147,2267.1284484861944,4229.243927001959,6718.3987426758995,4203.257064819342,2815.214996337788,5876.080780029279,6172.889404296962,2572.313003540069,3358.147125244069,7491.561584472614,5632.534484863338,971.8659210205606,5364.934234619182,182.38075256354023,4160.947875976536,9859.80232238762
0.0,2743.5341010102893,9134.53262329127,6088.700561523417,408.101348876713,4093.510894775399,8567.546539306864,4255.4455566406305,3353.207473754901,975.5169677732301,8002.278594970894,2459.560089111359,1539.0667724607629,7685.71136474605,7440.87646484391,696.9635772705642,-172.20031738274338,2097.8916931150907
